$SPEC_ID:
No sample description was entered.
$SPEC_REM:
DET# 1
DETDESC# DESKTOP-LO9J119 MCB 337
AP# Maestro Version 5.35.01
$DATE_MEA:
01/26/2026 15:38:36
$MEAS_TIM:
8499	8617
$DATA:
0 8191
	93.4067	15.5635
	97.3846	15.7565
	112.562	15.7133
	106.562	15.5212
	95.5174	15.297
	93.4289	15.4976
	41.1854	14.5144
	67.3625	14.8429
	77.4067	15.0407
	77.5395	14.6271
	86.6502	14.5853
	92.5395	15.1312
	98.4952	15.461
	69.3846	14.8414
	83.8714	13.758
	98.6723	14.9226
	73.6502	14.1326
	63.3846	14.6378
	63.2518	15.0511
	88.4731	15.2016
	78.3625	15.2089
	72.4731	14.6659
	59.3625	14.5709
	119.761	15.3462
	80.5174	14.7986
	57.4731	14.1452
	83.6944	14.3402
	78.4952	14.8001
	73.5174	14.5602
	86.7387	14.3021
	104.606	15.3238
	94.6723	14.788
	112.584	15.6481
	72.4289	14.8046
	85.5395	14.8981
	80.451	15.0044
	76.3846	15.0754
	91.5174	15.1657
	85.5616	14.8293
	78.6059	14.4506
	59.2297	14.986
	93.5616	15.0966
	67.2297	15.2506
	96.6723	14.8555
	66.274	15.0828
	91.7165	14.5463
	88.7387	14.3719
	88.6944	14.5134
	88.7387	14.3719
	86.7165	14.3734
	87.5174	15.0332
	105.562	15.489
	103.517	15.5563
	89.7165	14.4774
	66.4289	14.6006
	48.451	13.8972
	51.2076	14.786
	65.2518	15.1174
	77.451	14.9041
	47.2961	14.3682
	76.4067	15.0074
	55.5616	13.7807
	81.5616	14.6938
	78.4952	14.8001
	85.2961	15.6348
	77.9863	16.3117
	85.274	15.7
	87.8756	16.9203
	75.3182	15.2447
	83.4289	15.1716
	90.5395	15.065
	63.5395	14.1405
	80.451	15.0044
	89.5395	15.0317
	104.96	14.2163
	50.4952	13.8218
	76.5838	14.4521
	66.6502	13.8827
	74.628	14.2399
	70.5838	14.243
	76.8051	13.7265
	77.4952	14.7663
	63.4067	14.5678
	85.8051	14.0505
	77.7829	13.8369
	73.5616	14.419
	41.2961	14.1579
	63.2961	14.9146
	79.9378	13.3846
	48.274	14.4738
	85.628	14.621
	74.6059	14.3115
	73.5395	14.4898
	98.96	14.0037
	92.8051	14.2974
	75.628	14.275
	85.8936	13.7564
	85.6502	14.5509
	43.2297	14.4423
	74.4952	14.6643
	74.6723	14.0956
	66.6944	13.7346
	70.5616	14.3146
	90.8272	14.1553
	74.6944	14.0228
	89.8714	13.9743
	58.6059	13.7411
	87.451	15.2359
	91.6723	14.6862
	78.7165	14.0924
	83.7387	14.1969
	61.3846	14.5694
	55.628	13.5563
	81.6502	14.4128
	70.8051	13.5062
	54.4067	14.2556
	40.5395	13.3024
	85.6059	14.6908
	71.3625	14.977
	69.5616	14.2797
	64.451	14.4614
	66.7608	13.5095
	83.8936	13.6835
	65.4731	14.4252
	92.8493	14.1537
	105.048	13.9257
	82.7608	14.0892
	70.6502	14.026
	78.6502	14.3084
	112.849	14.8434
	85.7387	14.2671
	81.6502	14.4128
	93.6723	14.7541
	76.7165	14.0212
	93.9378	13.8978
	97.6944	14.8203
	89.7829	14.264
	74.5838	14.3828
	103.115	13.6305
	76.8493	13.5767
	72.5616	14.3843
	69.5395	14.3511
	69.4952	14.4929
	69.6723	13.9171
	81.5616	14.6938
	59.5395	13.9983
	103.871	14.4666
	71.8051	13.5431
	85.6502	14.5509
	82.4952	14.9346
	49.5395	13.6365
	79.6723	14.2718
	64.1412	15.4194
	57.5395	13.9267
	84.8272	13.9417
	78.6059	14.4506
	67.4952	14.4237
	84.6059	14.6567
	87.7608	14.2655
	74.7165	13.9497
	71.6723	13.9887
	56.7829	13.0561
	57.9157	12.6172
	63.5395	14.1405
	78.8051	13.7991
	68.6502	13.9546
	95.8051	14.402
	65.7165	13.6233
	66.6944	13.7346
	52.7387	13.0595
	39.1633	14.516
	83.5616	14.7617
	66.6944	13.7346
	90.8936	13.9369
	67.6944	13.771
	80.8493	13.7232
	59.6723	13.553
	47.5838	13.4113
	88.0042	13.4541
	82.8493	13.7959
	51.6944	13.1773
	76.8272	13.6518
	103.805	14.6771
	66.451	14.5304
	83.6944	14.3402
	57.8493	12.8579
	71.8714	13.3147
	56.8493	12.819
	73.96	13.0806
	68.7165	13.733
	65.3625	14.7754
	45.4067	13.9363
	56.8493	12.819
	49.8272	12.6242
	63.7608	13.398
	76.7165	14.0212
	77.6944	14.1294
	56.5838	13.7428
	68.6944	13.8072
	50.7829	12.8242
	77.4731	14.8353
	90.8272	14.1553
	57.6502	13.5547
	72.8493	13.4286
	65.5616	14.1389
	69.7387	13.6949
	63.7165	13.5497
	58.7165	13.364
	74.1633	15.6753
	45.7207	16.0813
	52.4995	16.9132
	52.4331	17.0936
	66.0569	18.4649
	87.5437	17.8036
	119.699	18.2935
	80.8314	16.834
	56.6544	16.6055
	61.8978	16.0702
	81.5395	14.7632
	81.6723	14.3417
	82.6944	14.3052
	57.2518	14.8504
	92.9378	13.8617
	94.8051	14.3672
	71.6944	13.9155
	77.9157	13.3863
	78.8714	13.5751
	74.7387	13.8763
	64.7387	13.5111
	74.9157	13.2738
	61.0706	12.1606
	54.8936	12.5792
	56.7829	13.0561
	80.8714	13.6485
	82.7608	14.0892
	71.7387	13.7677
	107.203	13.4763
	51.6944	13.1773
	67.7387	13.6217
	55.6944	13.3282
	78.8493	13.6502
	60.8051	13.1307
	77.7608	13.9106
	68.7608	13.5833
	72.6502	14.0971
	91.96	13.7515
	62.6723	13.6633
	38.4731	13.4569
	72.8714	13.3522
	71.8493	13.3913
	78.0263	12.9988
	85.1149	12.9534
	60.9378	12.655
	78.1149	12.6803
	108.159	13.6638
	71.8714	13.3147
	71.0263	12.7267
	68.0042	12.6891
	57.9378	12.5359
	86.8936	13.7927
	59.6723	13.553
	75.9821	13.0789
	61.9157	12.7747
	83.7829	14.0521
	86.7608	14.2305
	50.8936	12.4192
	75.9378	13.2343
	64.8714	13.0492
	84.8493	13.8682
	75.0263	12.8829
	49.8714	12.4612
	72.8493	13.4286
	76.96	13.1948
	73.0263	12.805
	71.9821	12.9251
	67.5838	14.1373
	77.0927	12.7214
	84.8051	14.0149
	62.6723	13.6633
	68.7829	13.5078
	72.9821	12.9637
	75.9821	13.0789
	90.0263	13.4525
	60.8272	13.0526
	84.0485	13.1501
	81.8051	13.9074
	77.9157	13.3863
	118.292	13.5806
	72.9157	13.1982
	52.9821	12.1679
	56.8051	12.9775
	52.6723	13.2923
	70.8272	13.4302
	70.0706	12.5251
	60.8936	12.8155
	52.8714	12.581
	59.8051	13.0926
	71.8272	13.4674
	62.0927	12.1175
	64.7829	13.3589
	61.8714	12.9338
	80.6723	14.3068
	75.1149	12.5614
	51.7608	12.9424
	70.0927	12.4433
	58.628	13.6665
	88.2255	12.6715
	60.2255	11.5137
	62.0485	12.2851
	70.2698	11.7676
	88.0927	13.1467
	73.0263	12.805
	66.8493	13.2033
	80.9157	13.4979
	91.1591	13.0269
	54.96	12.333
	71.8936	13.2377
	56.8714	12.739
	81.9157	13.5349
	66.9157	12.9689
	68.9157	13.0458
	95.2698	12.7858
	65.96	12.7712
	70.9378	13.0441
	59.8493	12.9355
	56.5838	13.7428
	55.7387	13.1739
	77.0263	12.9603
	86.137	12.913
	69.9157	13.0841
	62.0263	12.3681
	57.0927	11.9094
	65.8714	13.0875
	88.628	14.7233
	97.9157	14.1136
	54.8493	12.7408
	68.7829	13.5078
	67.8936	13.0858
	66.8936	13.0475
	78.8272	13.7249
	58.6059	13.7411
	100.159	13.3679
	76.8493	13.5767
	67.1149	12.2389
	64.9821	12.6514
	70.0263	12.6874
	60.8051	13.1307
	59.96	12.5341
	61.0042	12.4102
	60.0042	12.3699
	73.0263	12.805
	85.3804	11.9688
	77.0706	12.8015
	65.0485	12.4066
	66.8272	13.2805
	80.0927	12.8388
	79.1149	12.7197
	60.8936	12.8155
	75.8493	13.5398
	51.7608	12.9424
	48.96	12.0873
	49.8272	12.6242
	79.0042	13.1154
	82.0263	13.1518
	59.9378	12.6154
	86.0927	13.0704
	81.0927	12.8777
	76.8272	13.6518
	61.8051	13.1688
	83.0263	13.1897
	64.0042	12.5305
	92.7608	14.4397
	50.6059	13.4469
	65.137	12.0725
	51.6059	13.484
	73.9821	13.0022
	60.0263	12.2869
	72.1591	12.276
	31.8493	11.8037
	70.0927	12.4433
	76.96	13.1948
	80.96	13.3455
	62.7165	13.5128
	67.9157	13.0074
	64.7608	13.4352
	70.0927	12.4433
	73.0927	12.5632
	31.6723	12.4774
	51.7387	13.0212
	75.1812	12.3149
	49.7387	12.9441
	74.0927	12.603
	71.0042	12.8068
	72.0485	12.6856
	53.8936	12.5394
	75.0042	12.962
	60.0042	12.3699
	79.96	13.308
	92.9821	13.7134
	85.0706	13.1103
	77.1149	12.6408
	54.7387	13.1359
	53.9378	12.3753
	64.8936	12.9706
	61.0042	12.4102
	61.137	11.9057
	48.96	12.0873
	59.8272	13.0143
	66.9157	12.9689
	57.8714	12.7782
	76.137	12.5198
	56.9157	12.5775
	85.0263	13.2653
	46.7387	12.8277
	74.7608	13.8024
	94.3804	12.3391
	78.96	13.2704
	64.9157	12.8916
	82.2698	12.2669
	68.9378	12.9672
	81.1149	12.798
	65.9378	12.851
	72.0263	12.7659
	50.7829	12.8242
	47.9378	12.1305
	86.8272	14.0133
	58.8714	12.8173
	86.1812	12.7537
	62.0042	12.4504
	78.137	12.5994
	52.96	12.2517
	73.3846	14.9755
	84.1633	15.9911
	90.8535	17.0687
	102.19	19.0967
	35.1054	19.9719
	39.4152	19.3455
	34.725	18.456
	49.4773	16.8849
	70.5616	14.3146
	54.6502	13.4436
	63.6944	13.625
	83.0927	12.9551
	79.0927	12.7998
	82.2034	12.5144
	40.8714	12.0947
	63.0042	12.4905
	83.2034	12.5543
	57.8493	12.8579
	59.1149	11.9076
	64.0263	12.4486
	53.9157	12.4576
	58.9157	12.6567
	49.8936	12.3789
	74.1812	12.2742
	64.2476	11.5983
	73.96	13.0806
	69.2034	11.9838
	70.0485	12.6065
	68.0927	12.3626
	79.0263	13.0372
	60.0263	12.2869
	57.1591	11.6491
	61.0263	12.3276
	53.0042	12.0836
	82.1149	12.8371
	65.1591	11.9875
	68.1149	12.2797
	33.9157	11.6272
	71.0927	12.4834
	82.0927	12.9164
	46.0927	11.4383
	66.137	12.1138
	74.0485	12.7642
	54.8714	12.6603
	75.0485	12.8033
	70.2255	11.9401
	80.0263	13.0755
	83.2034	12.5543
	76.2698	12.0198
	95.2698	12.7858
	70.2476	11.8542
	55.1149	11.7384
	76.2698	12.0198
	65.2034	11.8157
	64.0927	12.1998
	81.1591	12.6373
	80.137	12.6785
	90.2255	12.7501
	38.8272	12.1808
	54.96	12.333
	85.2476	12.4708
	78.137	12.5994
	62.2919	11.3328
	55.137	11.651
	46.9378	12.0892
	63.0706	12.2425
	73.1149	12.4816
	77.2698	12.0614
	55.1149	11.7384
	78.2476	12.1869
	75.137	12.4798
	56.0706	11.9532
	77.2476	12.1458
	85.2034	12.6337
	68.0485	12.5269
	73.0927	12.5632
	70.0485	12.6065
	81.4025	11.7136
	44.0042	11.7053
	82.8714	13.7216
	92.628	14.8585
	57.5658	16.8796
	101.88	19.832
	86.1981	23.1238
	61.9325	23.1354
	62.2908	24.4038
	16.5563	22.913
	82.2118	18.5105
	81.8756	16.742
	74.6723	14.0956
	75.1591	12.3976
	67.0485	12.487
	46.8493	12.4228
	75.9378	13.2343
	61.8272	13.0909
	74.3804	11.5001
	67.2255	11.8138
	80.0263	13.0755
	65.2255	11.7289
	50.8936	12.4192
	72.2476	11.9382
	93.3804	12.2985
	54.9821	12.2498
	82.2255	12.4325
	69.314	11.5493
	63.1812	11.8176
	39.9157	11.8824
	74.1591	12.3572
	86.4468	11.7524
	64.1812	11.8598
	60.137	11.8636
	85.3361	12.1385
	53.8936	12.5394
	70.2919	11.6804
	57.9157	12.6172
	71.2919	11.7231
	79.1812	12.4762
	77.2698	12.0614
	69.2034	11.9838
	71.3804	11.3689
	65.0706	12.3239
	55.2476	11.2036
	66.2034	11.8579
	55.1812	11.4741
	50.9821	12.0855
	76.137	12.5198
	37.9821	11.5351
	96.491	12.0012
	71.2919	11.7231
	65.0263	12.4887
	57.1149	11.8233
	79.2698	12.144
	50.137	11.4344
	54.2034	11.3407
	83.3361	12.0558
	79.0042	13.1154
	60.0263	12.2869
	51.1149	11.5668
	51.1149	11.5668
	80.3583	11.8447
	76.2698	12.0198
	73.314	11.7212
	77.2255	12.2297
	86.4689	11.6651
	61.1149	11.9912
	74.2034	12.1906
	67.3361	11.3729
	45.96	11.9626
	78.2255	12.2705
	81.3804	11.8005
	79.1812	12.4762
	80.2919	12.1009
	57.2034	11.4722
	64.314	11.3308
	45.137	11.2136
	67.1149	12.2389
	68.2255	11.8561
	55.1591	11.5629
	82.4247	11.6689
	52.3804	10.5001
	57.2034	11.4722
	69.3361	11.4605
	61.1149	11.9912
	69.2255	11.8982
	85.2698	12.3886
	69.314	11.5493
	54.4025	10.498
	47.0042	11.8327
	51.2255	11.116
	58.0485	12.1212
	42.9821	11.7498
	70.137	12.2778
	75.1591	12.3976
	76.2255	12.1888
	74.5353	10.86
	46.0263	11.7034
	78.1591	12.518
	86.4025	11.9251
	92.3583	12.3409
	84.2476	12.4307
	61.1812	11.7327
	40.2034	10.7056
	54.0042	12.1249
	71.2919	11.7231
	79.1149	12.7197
	67.314	11.4624
	81.1812	12.5561
	79.3804	11.7155
	66.314	11.4187
	64.3361	11.2402
	74.2919	11.8504
	71.4247	11.1876
	86.3361	12.1796
	62.2698	11.4226
	70.1812	12.1101
	49.2919	10.7439
	64.2476	11.5983
	93.2255	12.8673
	60.0263	12.2869
	75.3361	11.7193
	70.2034	12.0254
	65.1591	11.9875
	68.2919	11.5945
	66.314	11.4187
	50.0485	11.7866
	85.4468	11.7098
	44.0042	11.7053
	76.137	12.5198
	71.2698	11.81
	54.2255	11.2502
	91.2698	12.6284
	65.1812	11.9019
	53.1812	11.3866
	60.3361	11.0609
	56.3804	10.6889
	52.2034	11.2522
	67.137	12.155
	71.314	11.6356
	73.4025	11.367
	73.137	12.3994
	68.2698	11.6823
	93.4468	12.0465
	63.2476	11.5551
	47.0485	11.6587
	86.3361	12.1796
	61.0706	12.1606
	59.2255	11.4702
	58.2919	11.1549
	56.2919	11.0649
	79.2919	12.0595
	81.3583	11.8869
	49.314	10.6483
	53.2919	10.9285
	80.314	12.0161
	37.96	11.6234
	67.3804	11.1916
	63.1812	11.8176
	95.5353	11.7873
	61.3361	11.106
	53.3583	10.6441
	67.2255	11.8138
	68.1812	12.0273
	71.2476	11.8963
	74.2034	12.1906
	64.2919	11.4207
	69.3583	11.3709
	69.2476	11.8119
	79.2034	12.394
	99.3804	12.5401
	74.3804	11.5001
	66.2476	11.6842
	73.3361	11.6337
	79.4025	11.6279
	61.2476	11.4683
	56.0042	12.2071
	54.1591	11.5196
	76.137	12.5198
	64.2255	11.6862
	42.9378	11.9226
	81.1149	12.798
	75.1591	12.3976
	78.3361	11.8466
	50.1591	11.3446
	72.3361	11.5906
	67.4247	11.0074
	58.3804	10.7821
	49.1149	11.48
	74.0263	12.844
	64.1591	11.9457
	73.2034	12.1495
	73.2034	12.1495
	52.2476	11.0689
	79.4689	11.3611
	53.137	11.5648
	64.1149	12.1157
	71.3361	11.5474
	52.0706	11.7847
	62.4025	10.8724
	54.2919	10.9741
	72.3583	11.5021
	86.3804	12.0105
	65.3583	11.1936
	55.2698	11.112
	61.314	11.1976
	74.5796	10.6701
	38.0927	11.0831
	59.1812	11.6471
	56.314	10.9721
	71.3804	11.3689
	78.2255	12.2705
	77.2034	12.313
	73.3361	11.6337
	79.4247	11.5396
	67.2698	11.6394
	89.3583	12.2187
	64.314	11.3308
	46.0485	11.6157
	66.3583	11.2382
	60.0706	12.1194
	77.2034	12.313
	61.2919	11.2886
	82.2698	12.2669
	64.2476	11.5983
	57.1149	11.8233
	62.3361	11.1509
	65.3583	11.1936
	38.137	10.897
	66.3804	11.1469
	47.2476	10.8407
	67.314	11.4624
	82.491	11.403
	84.2698	12.3481
	68.2698	11.6823
	87.4025	11.967
	56.4247	10.4959
	77.1812	12.3958
	58.2919	11.1549
	74.3361	11.6766
	79.1591	12.5579
	75.4247	11.365
	60.4025	10.78
	65.491	10.6315
	48.3583	10.4066
	61.2476	11.4683
	73.314	11.7212
	86.2919	12.3463
	71.3804	11.3689
	75.3804	11.5435
	62.3361	11.1509
	83.2698	12.3076
	65.4025	11.0095
	51.2919	10.8366
	67.3361	11.3729
	63.3361	11.1956
	70.3361	11.504
	57.2255	11.3827
	72.2476	11.9382
	74.4468	11.2303
	64.0263	12.4486
	54.137	11.608
	83.3361	12.0558
	53.2698	11.0216
	58.2476	11.3367
	84.1812	12.675
	48.1812	11.1649
	61.3583	11.0135
	49.1812	11.2096
	53.2476	11.114
	67.3804	11.1916
	65.137	12.0725
	52.1591	11.4324
	72.491	10.9558
	55.3804	10.642
	74.314	11.7638
	87.3361	12.2206
	59.2034	11.559
	68.3583	11.3269
	72.5132	10.8621
	52.4689	10.1032
	89.4025	12.0502
	68.2255	11.8561
	64.1812	11.8598
	59.4025	10.7335
	62.2476	11.5118
	73.2698	11.8944
	57.4468	10.446
	58.2255	11.4266
	76.3361	11.7619
	67.5132	10.6294
	67.4468	10.9142
	68.3583	11.3269
	71.2476	11.8963
	66.3583	11.2382
	74.2698	11.9364
	73.3804	11.4566
	68.4689	10.8662
	63.3583	11.1039
	56.4025	10.5928
	78.4468	11.407
	58.314	11.0629
	75.4025	11.4546
	79.4247	11.5396
	84.2476	12.4307
	53.1812	11.3866
	70.4025	11.2342
	52.1591	11.4324
	75.2255	12.1477
	66.1812	11.9439
	63.3583	11.1039
	73.3361	11.6337
	57.2255	11.3827
	58.2698	11.2462
	65.314	11.3748
	63.4247	10.8242
	58.2698	11.2462
	53.314	10.8345
	83.491	11.4468
	77.1812	12.3958
	80.4468	11.4943
	78.3361	11.8466
	64.314	11.3308
	86.3361	12.1796
	86.3583	12.0954
	75.2698	11.9782
	64.1591	11.9457
	59.4468	10.5413
	58.0927	11.9513
	75.4468	11.2747
	81.491	11.3591
	62.2698	11.4226
	78.5132	11.1348
	74.4025	11.4109
	63.314	11.2866
	61.4025	10.8263
	82.4468	11.581
	53.1591	11.4761
	69.5353	10.6273
	56.2255	11.3387
	82.2034	12.5144
	75.5796	10.7168
	52.1812	11.3426
	61.2476	11.4683
	58.3361	10.9701
	61.314	11.1976
	80.4468	11.4943
	76.3804	11.5868
	62.2698	11.4226
	67.5132	10.6294
	72.314	11.6785
	86.5796	11.2183
	70.314	11.5925
	53.2255	11.2056
	74.3804	11.5001
	67.2476	11.727
	67.4025	11.0999
	65.1149	12.1569
	73.4689	11.0939
	41.137	11.0338
	80.2919	12.1009
	57.3361	10.9244
	61.2034	11.6452
	79.5132	11.1796
	81.1812	12.5561
	72.314	11.6785
	76.2919	11.9345
	70.2255	11.9401
	38.6944	12.6744
	66.0263	12.5287
	77.8272	13.6884
	90.1812	12.9095
	85.2919	12.3058
	57.0485	12.0799
	76.4025	11.4982
	38.1149	10.9904
	76.491	11.1368
	67.3804	11.1916
	62.3361	11.1509
	56.3804	10.6889
	53.2698	11.0216
	76.4689	11.2283
	64.4247	10.8703
	69.4247	11.0979
	101.491	12.2078
	77.3804	11.6298
	61.5132	10.3433
	64.4247	10.8703
	76.4468	11.319
	75.4247	11.365
	62.2476	11.5118
	51.2476	11.0237
	71.5796	10.5285
	74.2919	11.8504
	71.5353	10.721
	94.6017	11.4807
	53.1812	11.3866
	47.3804	10.2593
	79.2919	12.0595
	65.4247	10.9162
	67.3583	11.2826
	58.4468	10.4937
	86.4247	11.8391
	66.314	11.4187
	73.314	11.7212
	92.6238	11.3031
	98.5353	11.9138
	60.4247	10.6847
	64.4025	10.9639
	57.4468	10.446
	70.4247	11.1429
	64.3361	11.2402
	83.2255	12.4726
	85.4689	11.6221
	80.4025	11.6708
	70.3804	11.3249
	57.2034	11.4722
	75.4247	11.365
	62.2034	11.6881
	80.3583	11.8447
	62.5574	10.1929
	74.4025	11.4109
	58.2476	11.3367
	83.4025	11.7987
	74.3361	11.6766
	58.3583	10.8765
	75.3583	11.6318
	80.4247	11.5829
	51.4468	10.1547
	77.491	11.1816
	53.2698	11.0216
	72.5353	10.7675
	59.4689	10.4438
	72.2919	11.7657
	75.3804	11.5435
	62.137	11.9476
	75.3583	11.6318
	64.6238	9.98803
	63.2919	11.3768
	75.4468	11.2747
	78.4025	11.5848
	75.4025	11.4546
	59.2476	11.3807
	45.2919	10.5561
	75.3361	11.7193
	63.4025	10.9182
	74.314	11.7638
	70.4025	11.2342
	69.3361	11.4605
	80.3361	11.9307
	68.491	10.7717
	74.3361	11.6766
	66.2255	11.7714
	76.3583	11.6747
	83.5796	11.0838
	64.2255	11.6862
	65.4025	11.0095
	71.4468	11.0959
	58.4025	10.6868
	52.3361	10.6931
	76.491	11.1368
	59.0927	11.9931
	75.5132	10.9993
	75.4689	11.1836
	97.5796	11.6983
	72.3583	11.5021
	81.314	12.0577
	61.4468	10.6357
	64.4247	10.8703
	70.4247	11.1429
	67.5796	10.3368
	79.5353	11.0878
	63.2476	11.5551
	68.3583	11.3269
	89.5574	11.4409
	48.2919	10.6973
	90.4689	11.8353
	60.4025	10.78
	90.5796	11.3952
	71.2476	11.8963
	66.4025	11.0548
	45.0485	11.5726
	60.2919	11.2442
	64.4468	10.7758
	64.4468	10.7758
	78.4025	11.5848
	93.4025	12.2151
	76.5796	10.7634
	64.2919	11.4207
	70.314	11.5925
	71.5353	10.721
	61.2698	11.3788
	83.3583	11.9707
	59.0042	12.3294
	86.3361	12.1796
	83.0042	13.267
	75.0927	12.6426
	50.1591	11.3446
	63.2255	11.6433
	65.2255	11.7289
	61.3583	11.0135
	59.3583	10.9223
	45.2698	10.6525
	60.4468	10.5886
	81.3583	11.8869
	69.4468	11.0054
	69.3583	11.3709
	62.314	11.2422
	91.2698	12.6284
	65.2698	11.5532
	47.2034	11.0277
	66.491	10.6784
	83.4689	11.5358
	70.5132	10.7696
	62.4247	10.7779
	90.6238	11.2143
	64.4468	10.7758
	70.4689	10.9578
	77.6459	10.5222
	81.5574	11.0858
	55.314	10.9264
	71.4247	11.1876
	61.4247	10.7314
	48.4689	9.90323
	64.5574	10.2905
	62.4025	10.8724
	71.6459	10.2331
	70.5574	10.578
	94.5132	11.8315
	54.2698	11.0669
	69.4025	11.1896
	55.2476	11.2036
	70.3804	11.3249
	60.4247	10.6847
	53.2919	10.9285
	87.5132	11.5319
	83.5574	11.1756
	63.4689	10.6336
	77.314	11.8906
	76.5796	10.7634
	60.4247	10.6847
	68.4025	11.1449
	58.4025	10.6868
	73.4247	11.2767
	54.314	10.8806
	57.3804	10.7356
	85.4689	11.6221
	97.4025	12.3777
	67.2919	11.5513
	77.2698	12.0614
	56.314	10.9721
	61.0263	12.3276
	80.4468	11.4943
	52.4468	10.2039
	62.5132	10.3916
	56.5574	9.89419
	65.4025	11.0095
	61.3583	11.0135
	64.5353	10.3894
	61.3583	11.0135
	56.4689	10.2992
	81.6459	10.7106
	72.4247	11.2322
	74.491	11.0467
	81.6238	10.8056
	57.4689	10.3477
	56.314	10.9721
	80.491	11.315
	76.5132	11.0447
	88.6902	10.8456
	62.491	10.4895
	81.6017	10.8998
	66.5132	10.5823
	73.4025	11.367
	69.2919	11.6375
	59.9821	12.4522
	60.137	11.8636
	71.137	12.3185
	70.2034	12.0254
	73.2919	11.8081
	74.5132	10.9537
	55.3583	10.7377
	81.5574	11.0858
	71.5132	10.8159
	82.5796	11.0386
	80.5353	11.1328
	74.4689	11.1388
	69.4247	11.0979
	67.4247	11.0074
	52.3361	10.6931
	51.0263	11.9151
	68.3583	11.3269
	85.4689	11.6221
	69.4247	11.0979
	64.5132	10.4873
	77.4689	11.2727
	80.4025	11.6708
	61.3583	11.0135
	78.5574	10.9497
	75.3583	11.6318
	62.4025	10.8724
	52.2919	10.8826
	67.3804	11.1916
	83.4689	11.5358
	74.6459	10.3786
	59.5796	9.94234
	66.491	10.6784
	74.5353	10.86
	67.3804	11.1916
	68.4025	11.1449
	61.2919	11.2886
	68.4025	11.1449
	73.314	11.7212
	58.3804	10.7821
	76.4025	11.4982
	84.5574	11.2203
	85.4247	11.7968
	79.4689	11.3611
	68.491	10.7717
	80.491	11.315
	75.4025	11.4546
	82.5132	11.313
	55.4689	10.2506
	86.3361	12.1796
	61.4247	10.7314
	82.4689	11.4923
	80.4247	11.5829
	47.3361	10.4567
	46.2476	10.7945
	71.6238	10.3325
	69.5353	10.6273
	76.491	11.1368
	55.3804	10.642
	66.5574	10.3872
	74.5574	10.7655
	70.6681	10.0832
	84.5574	11.2203
	70.5796	10.4809
	64.4247	10.8703
	88.5574	11.3971
	65.4247	10.9162
	68.3361	11.4168
	64.4689	10.6805
	54.4025	10.498
	97.5353	11.8718
	85.4689	11.6221
	55.314	10.9264
	91.6681	11.0757
	52.2919	10.8826
	64.6238	9.98803
	77.4468	11.363
	76.6238	10.5717
	84.4247	11.7543
	108.734	11.5558
	62.4025	10.8724
	79.6017	10.8077
	82.5574	11.1308
	94.6459	11.3011
	64.4468	10.7758
	76.5132	11.0447
	110.69	11.8164
	82.5574	11.1308
	95.6017	11.5241
	75.491	11.0919
	89.4468	11.8793
	83.6017	10.9912
	78.4025	11.5848
	80.314	12.0161
	91.6017	11.3492
	86.3804	12.0105
	67.5574	10.4353
	77.5796	10.8097
	60.4468	10.5886
	69.4025	11.1896
	59.4468	10.5413
	71.5132	10.8159
	68.3361	11.4168
	71.7123	9.92883
	61.3583	11.0135
	68.5132	10.6763
	82.5353	11.2223
	75.4247	11.365
	69.4468	11.0054
	74.4247	11.3209
	81.5574	11.0858
	84.5796	11.1288
	97.6459	11.4331
	68.2476	11.7695
	51.4025	10.3541
	79.5132	11.1796
	80.4468	11.4943
	69.5132	10.7231
	75.4468	11.2747
	69.6017	10.3347
	65.491	10.6315
	58.491	10.297
	58.3583	10.8765
	91.5574	11.528
	85.6017	11.0818
	60.3583	10.968
	95.5574	11.7002
	87.4247	11.8812
	75.3583	11.6318
	93.5574	11.6144
	79.4247	11.5396
	91.5132	11.704
	81.5796	10.9932
	56.5796	9.79031
	71.5353	10.721
	85.6459	10.8957
	80.4468	11.4943
	70.314	11.5925
	91.491	11.7911
	72.4468	11.1409
	75.3361	11.7193
	101.58	11.868
	72.4025	11.3229
	82.5353	11.2223
	83.3361	12.0558
	87.4689	11.7079
	74.3583	11.5887
	83.6681	10.7085
	69.491	10.818
	87.491	11.6202
	78.4025	11.5848
	82.4025	11.7562
	82.4468	11.581
	82.4247	11.6689
	62.5574	10.1929
	87.6681	10.8936
	85.5796	11.1736
	77.6238	10.6189
	59.5574	10.0446
	86.5353	11.3991
	85.6459	10.8957
	77.6681	10.4245
	86.5796	11.2183
	95.6238	11.4351
	68.491	10.7717
	76.6017	10.668
	73.4689	11.0939
	66.4247	10.9619
	80.6459	10.6638
	71.4025	11.2787
	64.5353	10.3894
	71.6459	10.2331
	70.5132	10.7696
	86.6017	11.1268
	98.5353	11.9138
	79.3583	11.8024
	75.5796	10.7168
	78.5796	10.8559
	91.5796	11.439
	90.6238	11.2143
	91.6459	11.1676
	78.5796	10.8559
	102.734	11.2932
	82.7345	10.37
	79.5796	10.9018
	84.5796	11.1288
	79.5132	11.1796
	72.5132	10.8621
	83.6902	10.6126
	89.6459	11.0777
	85.314	12.2224
	75.4689	11.1836
	67.491	10.7252
	79.6017	10.8077
	90.6902	10.9374
	77.5574	10.9039
	84.4689	11.579
	69.6017	10.3347
	74.6017	10.5738
	60.4247	10.6847
	68.4689	10.8662
	71.3804	11.3689
